,index,play_id,game_id,home_team,away_team,posteam,yardline_100,game_date,game_seconds_remaining,drive,goal_to_go,ydstogo,play_type,posteam_timeouts_remaining,defteam_timeouts_remaining,posteam_score,defteam_score,spread,total,pos_EP_total,def_EP_total,pos_EP_pace,def_EP_pace,pos_fave,ends_TD,ends_FG,ends_punt,ends_other,pos_pp_cume_yds,pos_play_count,pos_yds_play,down_is_1.0,down_is_2.0,down_is_3.0,down_is_4.0,target_cat,target_num,is_EOH,pos_home,prediction,prob0,prob1,prob2,prob3,down,desc,end_of_poss
24719,433368,2119,2018111107,TB,WAS,WAS,77.0,2018-11-11,1723.0,10,0.0,0,no_play,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-6.382986111111113,-11.207847222222226,0,0,0,1,0,145.0,37,3.918918918918919,0,0,0,0,punt,2,0,0,2.0,0.10946904761904765,0.17373333333333327,0.5242023809523811,0.19259523809523812,0.0,Timeout #1 by WAS at 13:43.,0
24720,433368,2119,2018111107,TB,WAS,WAS,77.0,2018-11-11,1723.0,10,0.0,0,no_play,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-6.382986111111113,-11.207847222222226,0,0,0,1,0,145.0,37,3.918918918918919,0,0,0,0,punt,2,0,0,2.0,0.10946904761904765,0.17373333333333327,0.5242023809523811,0.19259523809523812,0.0,Timeout #1 by WAS at 13:43.,0
24721,433369,2136,2018111107,TB,WAS,WAS,72.0,2018-11-11,1723.0,10,0.0,1,run,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-6.382986111111113,-11.207847222222226,0,0,0,1,0,145.0,38,3.8157894736842106,0,0,1,0,punt,2,0,0,2.0,0.13860000000000003,0.11989841269841274,0.5806015873015872,0.16090000000000004,3.0,(13:43) R.Anderson and G.Christian reported in as eligible.  A.Peterson up the middle to WAS 29 for 1 yard (J.Evans; A.Taylor).,0
24722,433369,2136,2018111107,TB,WAS,WAS,72.0,2018-11-11,1723.0,10,0.0,1,run,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-6.382986111111113,-11.207847222222226,0,0,0,1,0,145.0,38,3.8157894736842106,0,0,1,0,punt,2,0,0,2.0,0.13860000000000003,0.11989841269841274,0.5806015873015872,0.16090000000000004,3.0,(13:43) R.Anderson and G.Christian reported in as eligible.  A.Peterson up the middle to WAS 29 for 1 yard (J.Evans; A.Taylor).,0
24723,433370,2161,2018111107,TB,WAS,WAS,71.0,2018-11-11,1679.0,10,0.0,10,pass,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-6.673263888888887,-11.540902777777774,0,0,0,1,0,146.0,39,3.743589743589744,1,0,0,0,punt,2,0,0,2.0,0.1410602240896359,0.18621918767506992,0.4288397759103642,0.24388081232492992,1.0,(12:59) (Shotgun) A.Smith pass incomplete short right to J.Reed.,0
24724,433370,2161,2018111107,TB,WAS,WAS,71.0,2018-11-11,1679.0,10,0.0,10,pass,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-6.673263888888887,-11.540902777777774,0,0,0,1,0,146.0,39,3.743589743589744,1,0,0,0,punt,2,0,0,2.0,0.1410602240896359,0.18621918767506992,0.4288397759103642,0.24388081232492992,1.0,(12:59) (Shotgun) A.Smith pass incomplete short right to J.Reed.,0
24725,433371,2183,2018111107,TB,WAS,WAS,71.0,2018-11-11,1674.0,10,0.0,10,no_play,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-6.706249999999999,-11.578749999999998,0,0,0,1,0,146.0,40,3.65,0,1,0,0,punt,2,0,0,2.0,0.12080238095238092,0.14128333333333334,0.5133857142857141,0.22452857142857136,2.0,"(12:54) (Shotgun) A.Peterson right tackle to WAS 40 for 11 yards (L.David). PENALTY on WAS-J.Cooper, Offensive Holding, 10 yards, enforced at WAS 29 - No Play.",0
24726,433371,2183,2018111107,TB,WAS,WAS,71.0,2018-11-11,1674.0,10,0.0,10,no_play,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-6.706249999999999,-11.578749999999998,0,0,0,1,0,146.0,40,3.65,0,1,0,0,punt,2,0,0,2.0,0.12080238095238092,0.14128333333333334,0.5133857142857141,0.22452857142857136,2.0,"(12:54) (Shotgun) A.Peterson right tackle to WAS 40 for 11 yards (L.David). PENALTY on WAS-J.Cooper, Offensive Holding, 10 yards, enforced at WAS 29 - No Play.",0
24727,433372,2215,2018111107,TB,WAS,WAS,81.0,2018-11-11,1644.0,10,0.0,20,pass,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-6.904166666666668,-11.805833333333334,0,0,0,1,0,146.0,41,3.5609756097560976,0,1,0,0,punt,2,0,0,2.0,0.13200000000000003,0.12473333333333336,0.6323333333333336,0.11093333333333336,2.0,(12:24) (Shotgun) A.Smith pass short middle to M.Harris to WAS 25 for 6 yards (L.David).,0
24728,433372,2215,2018111107,TB,WAS,WAS,81.0,2018-11-11,1644.0,10,0.0,20,pass,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-6.904166666666668,-11.805833333333334,0,0,0,1,0,146.0,41,3.5609756097560976,0,1,0,0,punt,2,0,0,2.0,0.13200000000000003,0.12473333333333336,0.6323333333333336,0.11093333333333336,2.0,(12:24) (Shotgun) A.Smith pass short middle to M.Harris to WAS 25 for 6 yards (L.David).,0
24729,433373,2239,2018111107,TB,WAS,WAS,75.0,2018-11-11,1615.0,10,0.0,14,pass,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-7.0954861111111125,-12.025347222222226,0,0,0,1,0,152.0,42,3.6190476190476186,0,0,1,0,punt,2,0,0,2.0,0.0908954248366013,0.0851111111111111,0.7295359477124181,0.09445751633986928,3.0,(11:55) (Shotgun) A.Smith pass short left to J.Doctson to WAS 38 for 13 yards (A.Adams).,0
24730,433373,2239,2018111107,TB,WAS,WAS,75.0,2018-11-11,1615.0,10,0.0,14,pass,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-7.0954861111111125,-12.025347222222226,0,0,0,1,0,152.0,42,3.6190476190476186,0,0,1,0,punt,2,0,0,2.0,0.0908954248366013,0.0851111111111111,0.7295359477124181,0.09445751633986928,3.0,(11:55) (Shotgun) A.Smith pass short left to J.Doctson to WAS 38 for 13 yards (A.Adams).,0
24731,433374,2263,2018111107,TB,WAS,WAS,62.0,2018-11-11,1575.0,10,0.0,1,punt,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-7.359375,-12.328125,0,0,0,1,0,165.0,43,3.8372093023255816,0,0,0,1,punt,2,0,0,2.0,0.015076923076923075,0.02880952380952381,0.9223699633699635,0.03374358974358974,4.0,"(11:15) T.Way punts 58 yards to TB 4, Center-N.Sundberg, downed by WAS-J.Sprinkle.",0
24732,433374,2263,2018111107,TB,WAS,WAS,62.0,2018-11-11,1575.0,10,0.0,1,punt,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-7.359375,-12.328125,0,0,0,1,0,165.0,43,3.8372093023255816,0,0,0,1,punt,2,0,0,2.0,0.015076923076923075,0.02880952380952381,0.9223699633699635,0.03374358974358974,4.0,"(11:15) T.Way punts 58 yards to TB 4, Center-N.Sundberg, downed by WAS-J.Sprinkle.",1
24733,433375,2282,2018111107,TB,WAS,TB,96.0,2018-11-11,1563.0,11,0.0,10,pass,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-12.418958333333334,-7.4385416666666675,1,0,0,0,1,279.0,49,5.6938775510204085,1,0,0,0,other,3,0,1,0.0,0.3028272129937246,0.12252667880013485,0.27208938905740926,0.30255671914873117,1.0,(11:03) R.Fitzpatrick pass deep right to D.Jackson to TB 21 for 17 yards (F.Moreau).,0
24734,433375,2282,2018111107,TB,WAS,TB,96.0,2018-11-11,1563.0,11,0.0,10,pass,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-12.418958333333334,-7.4385416666666675,1,0,0,0,1,279.0,49,5.6938775510204085,1,0,0,0,other,3,0,1,0.0,0.3028272129937246,0.12252667880013485,0.27208938905740926,0.30255671914873117,1.0,(11:03) R.Fitzpatrick pass deep right to D.Jackson to TB 21 for 17 yards (F.Moreau).,0
24735,433376,2306,2018111107,TB,WAS,TB,79.0,2018-11-11,1520.0,11,0.0,10,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-12.744444444444444,-7.722222222222222,1,0,0,0,1,296.0,50,5.92,1,0,0,0,other,3,0,1,0.0,0.3651161018826134,0.1329933454668015,0.22983383350185363,0.27205671914873125,1.0,(10:20) P.Barber up the middle to TB 24 for 3 yards (M.Foster; M.Ioannidis).,0
24736,433376,2306,2018111107,TB,WAS,TB,79.0,2018-11-11,1520.0,11,0.0,10,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-12.744444444444444,-7.722222222222222,1,0,0,0,1,296.0,50,5.92,1,0,0,0,other,3,0,1,0.0,0.3651161018826134,0.1329933454668015,0.22983383350185363,0.27205671914873125,1.0,(10:20) P.Barber up the middle to TB 24 for 3 yards (M.Foster; M.Ioannidis).,0
24737,433377,2327,2018111107,TB,WAS,TB,76.0,2018-11-11,1484.0,11,0.0,7,pass,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-13.016944444444444,-7.9597222222222195,1,0,0,0,1,299.0,51,5.862745098039214,0,1,0,0,other,3,0,1,2.0,0.29938596491228076,0.16328642257818463,0.3203878718535469,0.2169397406559877,2.0,(9:44) (Shotgun) R.Fitzpatrick pass deep right to M.Evans to TB 47 for 23 yards (F.Moreau).,0
24738,433377,2327,2018111107,TB,WAS,TB,76.0,2018-11-11,1484.0,11,0.0,7,pass,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-13.016944444444444,-7.9597222222222195,1,0,0,0,1,299.0,51,5.862745098039214,0,1,0,0,other,3,0,1,2.0,0.29938596491228076,0.16328642257818463,0.3203878718535469,0.2169397406559877,2.0,(9:44) (Shotgun) R.Fitzpatrick pass deep right to M.Evans to TB 47 for 23 yards (F.Moreau).,0
24739,433378,2351,2018111107,TB,WAS,TB,53.0,2018-11-11,1447.0,11,0.0,10,pass,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-13.297013888888884,-8.203819444444445,1,0,0,0,1,322.0,52,6.1923076923076925,1,0,0,0,other,3,0,1,0.0,0.4244978354978356,0.20010237154150196,0.14234624505928858,0.2330535479013739,1.0,(9:07) (No Huddle) R.Fitzpatrick pass short right to D.Jackson pushed ob at WAS 44 for 9 yards (G.Stroman).,0
24740,433378,2351,2018111107,TB,WAS,TB,53.0,2018-11-11,1447.0,11,0.0,10,pass,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-13.297013888888884,-8.203819444444445,1,0,0,0,1,322.0,52,6.1923076923076925,1,0,0,0,other,3,0,1,0.0,0.4244978354978356,0.20010237154150196,0.14234624505928858,0.2330535479013739,1.0,(9:07) (No Huddle) R.Fitzpatrick pass short right to D.Jackson pushed ob at WAS 44 for 9 yards (G.Stroman).,0
24741,433379,2380,2018111107,TB,WAS,TB,44.0,2018-11-11,1419.0,11,0.0,1,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-13.508958333333332,-8.388541666666667,1,0,0,0,1,331.0,53,6.245283018867924,0,1,0,0,other,3,0,1,0.0,0.390087260034904,0.2619071629106912,0.1459204795508005,0.2020850975036042,2.0,(8:39) P.Barber left tackle to WAS 30 for 14 yards (H.Clinton-Dix).,0
24742,433379,2380,2018111107,TB,WAS,TB,44.0,2018-11-11,1419.0,11,0.0,1,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-13.508958333333332,-8.388541666666667,1,0,0,0,1,331.0,53,6.245283018867924,0,1,0,0,other,3,0,1,0.0,0.390087260034904,0.2619071629106912,0.1459204795508005,0.2020850975036042,2.0,(8:39) P.Barber left tackle to WAS 30 for 14 yards (H.Clinton-Dix).,0
24743,433380,2401,2018111107,TB,WAS,TB,30.0,2018-11-11,1382.0,11,0.0,10,pass,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-13.789027777777774,-8.632638888888888,1,0,0,0,1,345.0,54,6.388888888888888,1,0,0,0,other,3,0,1,0.0,0.5352974025974028,0.3218828910220215,0.029482608695652175,0.11333709768492377,1.0,(8:02) R.Fitzpatrick pass short left to D.Jackson pushed ob at WAS 21 for 9 yards (G.Stroman).,0
24744,433380,2401,2018111107,TB,WAS,TB,30.0,2018-11-11,1382.0,11,0.0,10,pass,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-13.789027777777774,-8.632638888888888,1,0,0,0,1,345.0,54,6.388888888888888,1,0,0,0,other,3,0,1,0.0,0.5352974025974028,0.3218828910220215,0.029482608695652175,0.11333709768492377,1.0,(8:02) R.Fitzpatrick pass short left to D.Jackson pushed ob at WAS 21 for 9 yards (G.Stroman).,0
24745,433381,2430,2018111107,TB,WAS,TB,21.0,2018-11-11,1349.0,11,0.0,1,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-14.038819444444444,-8.850347222222224,1,0,0,0,1,354.0,55,6.4363636363636365,0,1,0,0,other,3,0,1,0.0,0.615969696969697,0.2898841897233202,0.010540184453227932,0.08360592885375494,2.0,(7:29) P.Barber left guard to WAS 21 for no gain (R.Kerrigan; D.Payne).,0
24746,433381,2430,2018111107,TB,WAS,TB,21.0,2018-11-11,1349.0,11,0.0,1,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-14.038819444444444,-8.850347222222224,1,0,0,0,1,354.0,55,6.4363636363636365,0,1,0,0,other,3,0,1,0.0,0.615969696969697,0.2898841897233202,0.010540184453227932,0.08360592885375494,2.0,(7:29) P.Barber left guard to WAS 21 for no gain (R.Kerrigan; D.Payne).,0
24747,433382,2451,2018111107,TB,WAS,TB,21.0,2018-11-11,1310.0,11,0.0,1,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-14.334027777777774,-9.107638888888888,1,0,0,0,1,354.0,56,6.321428571428571,0,0,1,0,other,3,0,1,0.0,0.48000000000000004,0.3769144927536233,0.015449275362318838,0.12763623188405798,3.0,(6:50) R.Fitzpatrick up the middle to WAS 19 for 2 yards (R.Kerrigan).,0
24748,433382,2451,2018111107,TB,WAS,TB,21.0,2018-11-11,1310.0,11,0.0,1,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-14.334027777777774,-9.107638888888888,1,0,0,0,1,354.0,56,6.321428571428571,0,0,1,0,other,3,0,1,0.0,0.48000000000000004,0.3769144927536233,0.015449275362318838,0.12763623188405798,3.0,(6:50) R.Fitzpatrick up the middle to WAS 19 for 2 yards (R.Kerrigan).,0
24749,433383,2472,2018111107,TB,WAS,TB,19.0,2018-11-11,1282.0,11,0.0,10,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-14.545972222222225,-9.292361111111113,1,0,0,0,1,356.0,57,6.245614035087719,1,0,0,0,other,3,0,1,0.0,0.6149212121212122,0.2981781291172595,0.011115942028985509,0.07578471673254283,1.0,(6:22) (Shotgun) R.Fitzpatrick scrambles up the middle to WAS 16 for 3 yards (J.Norman).,0
24750,433383,2472,2018111107,TB,WAS,TB,19.0,2018-11-11,1282.0,11,0.0,10,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-14.545972222222225,-9.292361111111113,1,0,0,0,1,356.0,57,6.245614035087719,1,0,0,0,other,3,0,1,0.0,0.6149212121212122,0.2981781291172595,0.011115942028985509,0.07578471673254283,1.0,(6:22) (Shotgun) R.Fitzpatrick scrambles up the middle to WAS 16 for 3 yards (J.Norman).,0
24751,433384,2493,2018111107,TB,WAS,TB,16.0,2018-11-11,1235.0,11,0.0,7,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-14.90173611111111,-9.602430555555557,1,0,0,0,1,359.0,58,6.189655172413793,0,1,0,0,other,3,0,1,0.0,0.6053004784688994,0.30431178142985926,0.014873517786561265,0.07551422231467997,2.0,(5:35) (Shotgun) P.Barber up the middle to WAS 16 for no gain (J.Allen).,0
24752,433384,2493,2018111107,TB,WAS,TB,16.0,2018-11-11,1235.0,11,0.0,7,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-14.90173611111111,-9.602430555555557,1,0,0,0,1,359.0,58,6.189655172413793,0,1,0,0,other,3,0,1,0.0,0.6053004784688994,0.30431178142985926,0.014873517786561265,0.07551422231467997,2.0,(5:35) (Shotgun) P.Barber up the middle to WAS 16 for no gain (J.Allen).,0
24753,433385,2514,2018111107,TB,WAS,TB,16.0,2018-11-11,1195.0,11,0.0,7,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-15.20451388888889,-9.866319444444443,1,0,0,0,1,359.0,59,6.084745762711863,0,0,1,0,other,3,0,1,1.0,0.3248205128205128,0.5303615384615384,0.01756410256410256,0.12725384615384616,3.0,"(4:55) (Shotgun) R.Fitzpatrick Aborted. R.Jensen FUMBLES at WAS 30, recovered by TB-R.Fitzpatrick at WAS 30. R.Fitzpatrick to WAS 30 for no gain (C.McKinzy).",0
24754,433385,2514,2018111107,TB,WAS,TB,16.0,2018-11-11,1195.0,11,0.0,7,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-15.20451388888889,-9.866319444444443,1,0,0,0,1,359.0,59,6.084745762711863,0,0,1,0,other,3,0,1,1.0,0.3248205128205128,0.5303615384615384,0.01756410256410256,0.12725384615384616,3.0,"(4:55) (Shotgun) R.Fitzpatrick Aborted. R.Jensen FUMBLES at WAS 30, recovered by TB-R.Fitzpatrick at WAS 30. R.Fitzpatrick to WAS 30 for no gain (C.McKinzy).",0
24755,433386,2540,2018111107,TB,WAS,TB,30.0,2018-11-11,1152.0,11,0.0,21,field_goal,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-15.529999999999998,-10.15,1,0,0,0,1,359.0,60,5.9833333333333325,0,0,0,1,other,3,0,1,1.0,0.05566666666666666,0.6052666666666668,0.04906666666666666,0.2900000000000001,4.0,"(4:12) C.Catanzaro 48 yard field goal is No Good, Wide Right, Center-G.Sanborn, Holder-B.Anger.",0
24756,433386,2540,2018111107,TB,WAS,TB,30.0,2018-11-11,1152.0,11,0.0,21,field_goal,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-15.529999999999998,-10.15,1,0,0,0,1,359.0,60,5.9833333333333325,0,0,0,1,other,3,0,1,1.0,0.05566666666666666,0.6052666666666668,0.04906666666666666,0.2900000000000001,4.0,"(4:12) C.Catanzaro 48 yard field goal is No Good, Wide Right, Center-G.Sanborn, Holder-B.Anger.",1
24757,433387,2560,2018111107,TB,WAS,WAS,62.0,2018-11-11,1148.0,12,0.0,10,no_play,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-10.176388888888887,-15.560277777777774,0,1,0,0,0,165.0,44,3.75,1,0,0,0,TD,0,0,0,2.0,0.24900308123249296,0.19863585434173667,0.37400644257703086,0.17835462184873946,1.0,"(4:08) (Shotgun) A.Smith pass incomplete deep middle to B.Quick [B.Allen]. PENALTY on TB-B.Allen, Roughing the Passer, 15 yards, enforced at WAS 38 - No Play.",0
24758,433387,2560,2018111107,TB,WAS,WAS,62.0,2018-11-11,1148.0,12,0.0,10,no_play,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-10.176388888888887,-15.560277777777774,0,1,0,0,0,165.0,44,3.75,1,0,0,0,TD,0,0,0,2.0,0.24900308123249296,0.19863585434173667,0.37400644257703086,0.17835462184873946,1.0,"(4:08) (Shotgun) A.Smith pass incomplete deep middle to B.Quick [B.Allen]. PENALTY on TB-B.Allen, Roughing the Passer, 15 yards, enforced at WAS 38 - No Play.",0
24759,433388,2593,2018111107,TB,WAS,WAS,47.0,2018-11-11,1142.0,12,0.0,10,pass,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-10.21597222222222,-15.605694444444444,0,1,0,0,0,165.0,45,3.6666666666666665,1,0,0,0,TD,0,0,0,2.0,0.285054363757495,0.2330091439040639,0.2862162114146124,0.19572028092382854,1.0,(4:02) (Shotgun) A.Smith pass short left to J.Reed to TB 38 for 9 yards (I.Johnson).,0
24760,433388,2593,2018111107,TB,WAS,WAS,47.0,2018-11-11,1142.0,12,0.0,10,pass,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-10.21597222222222,-15.605694444444444,0,1,0,0,0,165.0,45,3.6666666666666665,1,0,0,0,TD,0,0,0,2.0,0.285054363757495,0.2330091439040639,0.2862162114146124,0.19572028092382854,1.0,(4:02) (Shotgun) A.Smith pass short left to J.Reed to TB 38 for 9 yards (I.Johnson).,0
24761,433389,2617,2018111107,TB,WAS,WAS,38.0,2018-11-11,1099.0,12,0.0,1,pass,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-10.49965277777778,-15.931180555555557,0,1,0,0,0,174.0,46,3.782608695652174,0,1,0,0,TD,0,0,0,0.0,0.4393666666666668,0.29623333333333335,0.09666666666666669,0.16773333333333332,2.0,(3:19) A.Smith sacked at TB 46 for -8 yards (C.Nassib).,0
24762,433389,2617,2018111107,TB,WAS,WAS,38.0,2018-11-11,1099.0,12,0.0,1,pass,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-10.49965277777778,-15.931180555555557,0,1,0,0,0,174.0,46,3.782608695652174,0,1,0,0,TD,0,0,0,0.0,0.4393666666666668,0.29623333333333335,0.09666666666666669,0.16773333333333332,2.0,(3:19) A.Smith sacked at TB 46 for -8 yards (C.Nassib).,0
24763,433390,2636,2018111107,TB,WAS,WAS,38.0,2018-11-11,1053.0,12,0.0,0,no_play,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-10.803125,-16.279375,0,1,0,0,0,166.0,47,3.5319148936170213,0,0,0,0,TD,0,0,0,1.0,0.28886666666666666,0.38093333333333323,0.11100000000000004,0.2192,0.0,Timeout #2 by WAS at 02:33.,0
24764,433390,2636,2018111107,TB,WAS,WAS,38.0,2018-11-11,1053.0,12,0.0,0,no_play,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-10.803125,-16.279375,0,1,0,0,0,166.0,47,3.5319148936170213,0,0,0,0,TD,0,0,0,1.0,0.28886666666666666,0.38093333333333323,0.11100000000000004,0.2192,0.0,Timeout #2 by WAS at 02:33.,0
24765,433391,2653,2018111107,TB,WAS,WAS,46.0,2018-11-11,1053.0,12,0.0,9,pass,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-10.803125,-16.279375,0,1,0,0,0,166.0,48,3.458333333333333,0,0,1,0,TD,0,0,0,2.0,0.16316666666666663,0.18506666666666666,0.4627666666666666,0.18899999999999997,3.0,(2:33) (Shotgun) A.Smith pass deep right to M.Harris to TB 26 for 20 yards (J.Evans).,0
24766,433391,2653,2018111107,TB,WAS,WAS,46.0,2018-11-11,1053.0,12,0.0,9,pass,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-10.803125,-16.279375,0,1,0,0,0,166.0,48,3.458333333333333,0,0,1,0,TD,0,0,0,2.0,0.16316666666666663,0.18506666666666666,0.4627666666666666,0.18899999999999997,3.0,(2:33) (Shotgun) A.Smith pass deep right to M.Harris to TB 26 for 20 yards (J.Evans).,0
24767,433392,2677,2018111107,TB,WAS,WAS,26.0,2018-11-11,1014.0,12,0.0,10,run,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-11.060416666666665,-16.574583333333333,0,1,0,0,0,186.0,49,3.795918367346939,1,0,0,0,TD,0,0,0,1.0,0.34554047619047634,0.4631523809523811,0.02525,0.16605714285714288,1.0,(1:54) A.Peterson right guard to TB 23 for 3 yards (B.Allen).,0
24768,433392,2677,2018111107,TB,WAS,WAS,26.0,2018-11-11,1014.0,12,0.0,10,run,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-11.060416666666665,-16.574583333333333,0,1,0,0,0,186.0,49,3.795918367346939,1,0,0,0,TD,0,0,0,1.0,0.34554047619047634,0.4631523809523811,0.02525,0.16605714285714288,1.0,(1:54) A.Peterson right guard to TB 23 for 3 yards (B.Allen).,0
24769,433393,2698,2018111107,TB,WAS,WAS,23.0,2018-11-11,973.0,12,0.0,7,pass,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-11.330902777777775,-16.884930555555552,0,1,0,0,0,189.0,50,3.78,0,1,0,0,TD,0,0,0,1.0,0.33233333333333337,0.4758333333333333,0.03116666666666667,0.16066666666666662,2.0,(1:13) (Shotgun) A.Smith pass short middle to J.Reed to TB 11 for 12 yards (I.Johnson).,0
24770,433393,2698,2018111107,TB,WAS,WAS,23.0,2018-11-11,973.0,12,0.0,7,pass,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-11.330902777777775,-16.884930555555552,0,1,0,0,0,189.0,50,3.78,0,1,0,0,TD,0,0,0,1.0,0.33233333333333337,0.4758333333333333,0.03116666666666667,0.16066666666666662,2.0,(1:13) (Shotgun) A.Smith pass short middle to J.Reed to TB 11 for 12 yards (I.Johnson).,0
24771,433394,2722,2018111107,TB,WAS,WAS,11.0,2018-11-11,936.0,12,0.0,10,run,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-11.575,-17.165,0,1,0,0,0,201.0,51,3.941176470588236,1,0,0,0,TD,0,0,0,1.0,0.41708333333333336,0.4645833333333334,0.013083333333333332,0.10525000000000001,1.0,(:36) A.Peterson left end ran ob at TB 15 for -4 yards (C.Davis III).,0
24772,433394,2722,2018111107,TB,WAS,WAS,11.0,2018-11-11,936.0,12,0.0,10,run,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-11.575,-17.165,0,1,0,0,0,201.0,51,3.941176470588236,1,0,0,0,TD,0,0,0,1.0,0.41708333333333336,0.4645833333333334,0.013083333333333332,0.10525000000000001,1.0,(:36) A.Peterson left end ran ob at TB 15 for -4 yards (C.Davis III).,0
24773,433396,2760,2018111107,TB,WAS,WAS,15.0,2018-11-11,900.0,12,0.0,14,run,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-11.8125,-17.4375,0,1,0,0,0,197.0,52,3.7884615384615374,0,1,0,0,TD,0,0,0,1.0,0.3126666666666667,0.4901666666666666,0.017666666666666667,0.1794999999999999,2.0,(15:00) (Shotgun) A.Smith scrambles right end to TB 6 for 9 yards (B.Grimes).,0
24774,433396,2760,2018111107,TB,WAS,WAS,15.0,2018-11-11,900.0,12,0.0,14,run,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-11.8125,-17.4375,0,1,0,0,0,197.0,52,3.7884615384615374,0,1,0,0,TD,0,0,0,1.0,0.3126666666666667,0.4901666666666666,0.017666666666666667,0.1794999999999999,2.0,(15:00) (Shotgun) A.Smith scrambles right end to TB 6 for 9 yards (B.Grimes).,0
24775,433397,2781,2018111107,TB,WAS,WAS,6.0,2018-11-11,856.0,12,0.0,5,pass,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-12.102777777777774,-17.770555555555557,0,1,0,0,0,206.0,53,3.8867924528301887,0,0,1,0,TD,0,0,0,1.0,0.36029999999999995,0.5169777777777775,0.019666666666666666,0.10305555555555555,3.0,"(14:16) (Shotgun) A.Smith pass short middle to J.Doctson for 6 yards, TOUCHDOWN.",0
24776,433397,2781,2018111107,TB,WAS,WAS,6.0,2018-11-11,856.0,12,0.0,5,pass,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-12.102777777777774,-17.770555555555557,0,1,0,0,0,206.0,53,3.8867924528301887,0,0,1,0,TD,0,0,0,1.0,0.36029999999999995,0.5169777777777775,0.019666666666666666,0.10305555555555555,3.0,"(14:16) (Shotgun) A.Smith pass short middle to J.Doctson for 6 yards, TOUCHDOWN.",1
